999,8.451,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.7047,0.4159,-0.9608,3.1596,888
999,8.46,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.469,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.718,0.4149,-0.9707,3.1734,888
999,8.478,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.487,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.497,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.506,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5404,-0.1258,0.2096,4.718,0.4176,-0.9623,3.1669,888
999,8.515,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.524,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.533,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.542,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.551,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.56,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.569,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.7234,0.4172,-0.9662,3.1724,888
999,8.578,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.587,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.7047,0.4159,-0.9608,3.1596,888
999,8.596,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.605,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.7047,0.4159,-0.9608,3.1596,888
999,8.614,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.623,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.632,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.641,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5404,-0.1258,0.2096,4.718,0.4176,-0.9623,3.1669,888
999,8.65,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.6997,0.4162,-0.957,3.1546,888
999,8.659,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.668,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.6997,0.4162,-0.957,3.1546,888
999,8.677,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.686,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.6997,0.4162,-0.957,3.1546,888
999,8.695,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.704,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.713,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.722,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.731,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.74,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.749,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.758,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5402,-0.1257,0.2096,4.7047,0.4159,-0.9608,3.1596,888
999,8.767,0.2474,-0.5065,-0.12,0.2163,0.2444,-0.5403,-0.1257,0.2096,4.6997,0.4162,-0.9571,3.1545,888
999,8.776,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,8.785,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.794,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,8.803,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.812,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.822,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.831,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.594,0.4078,-0.9294,3.0844,888
999,8.84,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.849,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.858,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.867,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.876,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.885,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.894,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.594,0.4078,-0.9294,3.0844,888
999,8.903,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.912,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.921,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.93,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.939,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.948,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.957,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,8.966,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.975,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,8.984,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5891,0.4055,-0.9347,3.0854,888
999,8.993,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.002,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9245,3.0719,888
999,9.011,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.02,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.029,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.038,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.047,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.056,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.065,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.074,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.083,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.092,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.101,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.11,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.119,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.128,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.137,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.147,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.156,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.165,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.174,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.183,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.192,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.201,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.21,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.219,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.228,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.237,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.246,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.255,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.264,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.273,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.282,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.291,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.3,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9203,3.0666,888
999,9.309,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9257,3.0793,888
999,9.318,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9203,3.0666,888
999,9.327,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.336,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9203,3.0666,888
999,9.345,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.354,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.363,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.372,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.381,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.39,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.399,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.408,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.417,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.426,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.435,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.444,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.453,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.462,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.472,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.481,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.49,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.499,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.508,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.517,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.526,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.535,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.544,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.553,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5734,0.407,-0.9214,3.0686,888
999,9.562,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.571,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.58,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.589,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.598,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.607,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.616,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.625,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.634,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9203,3.0666,888
999,9.643,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5864,0.408,-0.9246,3.0779,888
999,9.652,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9256,3.0794,888
999,9.661,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.67,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.679,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.688,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.697,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.706,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.715,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.724,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.733,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.742,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.751,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.76,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.769,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.778,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.787,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.797,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5864,0.408,-0.925,3.0775,888
999,9.806,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.815,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.824,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.833,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.842,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.851,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.86,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.869,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.878,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.887,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.896,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5864,0.408,-0.925,3.0775,888
999,9.905,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.914,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.923,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9243,3.072,888
999,9.932,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.941,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5394,-0.1256,0.2098,4.5891,0.4055,-0.9342,3.0858,888
999,9.95,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.959,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5757,0.4065,-0.9245,3.0719,888
999,9.968,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5704,0.4068,-0.9204,3.0665,888
999,9.977,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5891,0.4055,-0.9347,3.0854,888
999,9.986,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,9.995,0.2474,-0.5065,-0.12,0.2163,0.2445,-0.5396,-0.1256,0.2098,4.5891,0.4082,-0.9258,3.0793,888
999,10.004,0.2473,-0.5065,-0.12,0.2163,0.2445,-0.5395,-0.1256,0.2098,4.5147,0.4059,-0.8952,3.0207,888
999,10.013,0.2473,-0.5067,-0.12,0.2162,0.2445,-0.5395,-0.1256,0.2098,4.3937,0.4033,-0.8418,2.9224,888
999,10.022,0.2472,-0.5069,-0.12,0.2161,0.2445,-0.5395,-0.1256,0.2098,4.2628,0.4015,-0.7811,2.8138,888
999,10.031,0.2471,-0.5071,-0.12,0.216,0.2445,-0.5395,-0.1256,0.2098,4.1419,0.399,-0.7277,2.7155,888
999,10.041,0.247,-0.5073,-0.12,0.2159,0.2445,-0.5395,-0.1256,0.2098,3.9969,0.3969,-0.6606,2.5953,888
999,10.05,0.2469,-0.5074,-0.12,0.2158,0.2445,-0.5395,-0.1256,0.2098,3.876,0.3944,-0.6073,2.497,888
999,10.059,0.2469,-0.5076,-0.12,0.2157,0.2445,-0.5395,-0.1256,0.2098,3.7451,0.3926,-0.5465,2.3885,888
999,10.068,0.2468,-0.5078,-0.12,0.2156,0.2445,-0.5395,-0.1256,0.2098,3.6192,0.3904,-0.4894,2.2851,888
999,10.077,0.2467,-0.508,-0.12,0.2156,0.2445,-0.5396,-0.1256,0.2098,3.512,0.3895,-0.4378,2.1944,888
999,10.086,0.2466,-0.5081,-0.12,0.2155,0.2445,-0.5395,-0.1256,0.2098,3.3678,0.386,-0.3757,2.0785,888
999,10.095,0.2466,-0.5083,-0.12,0.2154,0.2445,-0.5395,-0.1256,0.2098,3.2419,0.3838,-0.3187,1.9751,888
999,10.104,0.2465,-0.5085,-0.12,0.2153,0.2444,-0.5387,-0.1254,0.2098,3.2449,0.3722,-0.3577,2.004,888
999,10.114,0.2464,-0.5087,-0.12,0.2152,0.2444,-0.5387,-0.1254,0.2098,3.1053,0.3698,-0.2946,1.8893,888
999,10.123,0.2463,-0.5089,-0.12,0.2151,0.2444,-0.538,-0.1252,0.2098,3.1087,0.3582,-0.3341,1.9185,888
999,10.132,0.2462,-0.5091,-0.12,0.215,0.2444,-0.538,-0.1252,0.2098,2.9828,0.356,-0.2773,1.815,888
999,10.141,0.2461,-0.5092,-0.12,0.2149,0.2443,-0.5373,-0.125,0.2099,3.0019,0.3456,-0.3211,1.8548,888
999,10.15,0.2461,-0.5094,-0.12,0.2148,0.2442,-0.5365,-0.1248,0.2099,2.9897,0.3328,-0.3565,1.8731,888
999,10.159,0.246,-0.5096,-0.12,0.2147,0.2442,-0.5365,-0.1248,0.2099,2.8642,0.3306,-0.3001,1.7698,888
999,10.168,0.2459,-0.5098,-0.12,0.2146,0.2442,-0.5365,-0.1248,0.2099,2.7382,0.3284,-0.2435,1.6662,888
999,10.177,0.2458,-0.5099,-0.12,0.2146,0.2442,-0.5365,-0.1248,0.2099,2.6127,0.3262,-0.1871,1.5629,888
999,10.186,0.2458,-0.5101,-0.12,0.2145,0.244,-0.5349,-0.1244,0.21,2.7455,0.3052,-0.3235,1.7244,888
999,10.196,0.2457,-0.5103,-0.12,0.2144,0.244,-0.5341,-0.1242,0.21,2.7402,0.293,-0.3612,1.747,888
999,10.205,0.2456,-0.5105,-0.12,0.2143,0.244,-0.5342,-0.1242,0.21,2.6097,0.2912,-0.3013,1.6385,888
